Study Name	Tungsten_Calibration
2.740000E-8	1.169261E-2
2.750000E-8	1.205918E-2
2.760000E-8	1.190159E-2
2.770000E-8	1.119756E-2
2.780000E-8	9.945397E-3
2.790000E-8	8.256429E-3
2.800000E-8	6.218018E-3
2.810000E-8	4.121367E-3
2.820000E-8	2.235409E-3
2.830000E-8	8.359290E-4
2.840000E-8	2.912956E-5
2.850000E-8	-1.181841E-4
2.860000E-8	3.528771E-4
2.870000E-8	1.324120E-3
2.880000E-8	2.704758E-3
2.890000E-8	4.362893E-3
2.900000E-8	6.101537E-3
2.910000E-8	7.735692E-3
2.920000E-8	8.981007E-3
2.930000E-8	9.702159E-3
2.940000E-8	9.796371E-3
2.950000E-8	9.313319E-3
2.960000E-8	8.256429E-3
2.970000E-8	6.766162E-3
2.980000E-8	4.957287E-3
2.990000E-8	3.009663E-3
3.000000E-8	1.127131E-3
3.010000E-8	-4.436447E-4
3.020000E-8	-1.519377E-3
3.030000E-8	-1.968170E-3
3.040000E-8	-1.743774E-3
3.050000E-8	-9.232707E-4
3.060000E-8	3.648678E-4
3.070000E-8	1.901384E-3
3.080000E-8	3.530399E-3
3.090000E-8	5.039508E-3
3.100000E-8	6.300240E-3
3.110000E-8	7.163567E-3
3.120000E-8	7.542128E-3
3.130000E-8	7.350278E-3
3.140000E-8	6.610284E-3
3.150000E-8	5.340988E-3
3.160000E-8	3.734241E-3
3.170000E-8	1.906523E-3
3.180000E-8	8.565691E-5
3.190000E-8	-1.522803E-3
3.200000E-8	-2.754414E-3
3.210000E-8	-3.443020E-3
3.220000E-8	-3.545797E-3
3.230000E-8	-3.006218E-3
3.240000E-8	-1.904791E-3
3.250000E-8	-3.562842E-4
3.260000E-8	1.420045E-3
3.270000E-8	3.204939E-3
3.280000E-8	4.782566E-3
3.290000E-8	5.983344E-3
3.300000E-8	6.591441E-3
3.310000E-8	6.603432E-3
3.320000E-8	5.998760E-3
3.330000E-8	4.864788E-3
3.340000E-8	3.290586E-3
3.350000E-8	1.495415E-3
3.360000E-8	-3.819785E-4
3.370000E-8	-2.113771E-3
3.380000E-8	-3.528668E-3
3.390000E-8	-4.475929E-3
3.400000E-8	-4.868195E-3
3.410000E-8	-4.647224E-3
3.420000E-8	-3.782184E-3
3.430000E-8	-2.333029E-3
3.440000E-8	-5.224404E-4
3.450000E-8	1.411480E-3
3.460000E-8	3.180958E-3
3.470000E-8	4.547892E-3
3.480000E-8	5.308442E-3
3.490000E-8	5.419783E-3
3.500000E-8	4.863075E-3
3.510000E-8	3.723963E-3
3.520000E-8	2.172030E-3
3.530000E-8	4.111174E-4
3.540000E-8	-1.423452E-3
3.550000E-8	-3.177513E-3
3.560000E-8	-4.652363E-3
3.570000E-8	-5.666429E-3
3.580000E-8	-6.111796E-3
3.590000E-8	-5.859993E-3
3.600000E-8	-4.948703E-3
3.610000E-8	-3.513251E-3
3.620000E-8	-1.769468E-3
3.630000E-8	2.227776E-5
3.640000E-8	1.683839E-3
3.650000E-8	3.030218E-3
3.660000E-8	3.963776E-3
3.670000E-8	4.431411E-3
3.680000E-8	4.366319E-3
3.690000E-8	3.756509E-3
3.700000E-8	2.571147E-3
3.710000E-8	9.472708E-4
3.720000E-8	-9.660944E-4
3.730000E-8	-2.970246E-3
3.740000E-8	-4.806528E-3
3.750000E-8	-6.226564E-3
3.760000E-8	-7.029938E-3
3.770000E-8	-7.119011E-3
3.780000E-8	-6.468090E-3
3.790000E-8	-5.215924E-3
3.800000E-8	-3.499548E-3
3.810000E-8	-1.610164E-3
3.820000E-8	1.815821E-4
3.830000E-8	1.659858E-3
3.840000E-8	2.663647E-3
3.850000E-8	3.081607E-3
3.860000E-8	2.944571E-3
3.870000E-8	2.276520E-3
3.880000E-8	1.175093E-3
3.890000E-8	-2.072575E-4
3.900000E-8	-1.791736E-3
3.910000E-8	-3.396771E-3
3.920000E-8	-4.953842E-3
3.930000E-8	-6.320776E-3
3.940000E-8	-7.297158E-3
3.950000E-8	-7.721969E-3
3.960000E-8	-7.444472E-3
3.970000E-8	-6.462951E-3
3.980000E-8	-4.887037E-3
3.990000E-8	-2.992514E-3
4.000000E-8	-1.046603E-3
4.010000E-8	6.971801E-4
4.020000E-8	2.053837E-3
4.030000E-8	2.829803E-3
4.040000E-8	3.025079E-3
4.050000E-8	2.589990E-3
4.060000E-8	1.639303E-3
4.070000E-8	1.884339E-4
4.080000E-8	-1.582756E-3
4.090000E-8	-3.456724E-3
4.100000E-8	-5.214211E-3
4.110000E-8	-6.642811E-3
4.120000E-8	-7.571230E-3
4.130000E-8	-7.965208E-3
4.140000E-8	-7.733960E-3
4.150000E-8	-6.939151E-3
4.160000E-8	-5.664716E-3
4.170000E-8	-4.095654E-3
4.180000E-8	-2.365575E-3
4.190000E-8	-7.040131E-4
4.200000E-8	7.091707E-4
4.210000E-8	1.712959E-3
4.220000E-8	2.142910E-3
4.230000E-8	1.952772E-3
4.240000E-8	1.166528E-3
4.250000E-8	-1.507302E-4
4.260000E-8	-1.822569E-3
4.270000E-8	-3.610889E-3
4.280000E-8	-5.316988E-3
4.290000E-8	-6.776421E-3
4.300000E-8	-7.773358E-3
4.310000E-8	-8.194744E-3
4.320000E-8	-7.972060E-3
4.330000E-8	-7.209797E-3
4.340000E-8	-5.957631E-3
4.350000E-8	-4.481068E-3
4.360000E-8	-2.906867E-3
4.370000E-8	-1.455998E-3
4.380000E-8	-2.517943E-4
4.390000E-8	6.081067E-4
4.400000E-8	1.029492E-3
4.410000E-8	9.558355E-4
4.420000E-8	3.734325E-4
4.430000E-8	-6.611893E-4
4.440000E-8	-2.072660E-3
4.450000E-8	-3.693111E-3
4.460000E-8	-5.323839E-3
4.470000E-8	-6.767856E-3
4.480000E-8	-7.812756E-3
4.490000E-8	-8.369465E-3
4.500000E-8	-8.432844E-3
4.510000E-8	-8.018310E-3
4.520000E-8	-7.163548E-3
4.530000E-8	-5.962770E-3
4.540000E-8	-4.479355E-3
4.550000E-8	-2.884598E-3
4.560000E-8	-1.363499E-3
4.570000E-8	-1.455913E-4
4.580000E-8	6.320880E-4
4.590000E-8	7.982441E-4
4.600000E-8	3.785714E-4
4.610000E-8	-5.412828E-4
4.620000E-8	-1.849977E-3
4.630000E-8	-3.352234E-3
4.640000E-8	-4.873333E-3
4.650000E-8	-6.255684E-3
4.660000E-8	-7.379379E-3
4.670000E-8	-8.157059E-3
4.680000E-8	-8.501362E-3
4.690000E-8	-8.309511E-3
4.700000E-8	-7.590072E-3
4.710000E-8	-6.413276E-3
4.720000E-8	-4.883611E-3
4.730000E-8	-3.206633E-3
4.740000E-8	-1.620441E-3
4.750000E-8	-2.843403E-4
4.760000E-8	6.012549E-4
4.770000E-8	9.318542E-4
4.780000E-8	6.697729E-4
4.790000E-8	-1.438784E-4
4.800000E-8	-1.385767E-3
4.810000E-8	-2.888024E-3
4.820000E-8	-4.414263E-3
4.830000E-8	-5.810317E-3
4.840000E-8	-6.927161E-3
4.850000E-8	-7.708266E-3
4.860000E-8	-8.079976E-3
4.870000E-8	-8.044004E-3
4.880000E-8	-7.590072E-3
4.890000E-8	-6.738736E-3
4.900000E-8	-5.513977E-3
4.910000E-8	-4.028849E-3
4.920000E-8	-2.446083E-3
4.930000E-8	-9.506779E-4
4.940000E-8	1.473231E-4
4.950000E-8	6.543563E-4
4.960000E-8	5.019038E-4
4.970000E-8	-2.363777E-4
4.980000E-8	-1.452572E-3
4.990000E-8	-2.891450E-3
5.000000E-8	-4.366300E-3
5.010000E-8	-5.681846E-3
5.020000E-8	-6.743875E-3
5.030000E-8	-7.511277E-3
5.040000E-8	-7.949792E-3
5.050000E-8	-8.020023E-3
5.060000E-8	-7.694562E-3
5.070000E-8	-6.946003E-3
5.080000E-8	-5.839437E-3
5.090000E-8	-4.429679E-3
5.100000E-8	-2.889737E-3
5.110000E-8	-1.454285E-3
5.120000E-8	-3.442936E-4
5.130000E-8	2.757944E-4
5.140000E-8	3.254699E-4
5.150000E-8	-1.421654E-4
5.160000E-8	-1.026048E-3
5.170000E-8	-2.197706E-3
5.180000E-8	-3.482418E-3
5.190000E-8	-4.731159E-3
5.200000E-8	-5.800039E-3
5.210000E-8	-6.589709E-3
5.220000E-8	-7.067623E-3
5.230000E-8	-7.148131E-3
5.240000E-8	-6.855217E-3
5.250000E-8	-6.226564E-3
5.260000E-8	-5.346108E-3
5.270000E-8	-4.261810E-3
5.280000E-8	-3.052468E-3
5.290000E-8	-1.783172E-3
5.300000E-8	-6.697541E-4
5.310000E-8	1.473231E-4
5.320000E-8	4.933390E-4
5.330000E-8	2.843591E-4
5.340000E-8	-4.659130E-4
5.350000E-8	-1.611877E-3
5.360000E-8	-2.929135E-3
5.370000E-8	-4.248107E-3
5.380000E-8	-5.406061E-3
5.390000E-8	-6.298508E-3
5.400000E-8	-6.834661E-3
5.410000E-8	-6.993966E-3
5.420000E-8	-6.796976E-3
5.430000E-8	-6.241981E-3
5.440000E-8	-5.344395E-3
5.450000E-8	-4.181302E-3
5.460000E-8	-2.884598E-3
5.470000E-8	-1.605025E-3
5.480000E-8	-5.378569E-4
5.490000E-8	1.969987E-4
5.500000E-8	5.104685E-4
5.510000E-8	3.888491E-4
5.520000E-8	-1.455913E-4
5.530000E-8	-1.056881E-3
5.540000E-8	-2.190854E-3
5.550000E-8	-3.465289E-3
5.560000E-8	-4.710603E-3
5.570000E-8	-5.800039E-3
5.580000E-8	-6.584571E-3
5.590000E-8	-6.952855E-3
5.600000E-8	-6.915170E-3
5.610000E-8	-6.447535E-3
5.620000E-8	-5.606476E-3
5.630000E-8	-4.463938E-3
5.640000E-8	-3.168948E-3
5.650000E-8	-1.856828E-3
5.660000E-8	-7.057260E-4
5.670000E-8	1.832951E-4
5.680000E-8	6.663470E-4
5.690000E-8	6.800506E-4
5.700000E-8	2.209800E-4
5.710000E-8	-6.149397E-4
5.720000E-8	-1.721505E-3
5.730000E-8	-2.965107E-3
5.740000E-8	-4.213848E-3
5.750000E-8	-5.323839E-3
5.760000E-8	-6.194018E-3
5.770000E-8	-6.726745E-3
5.780000E-8	-6.870633E-3
5.790000E-8	-6.625681E-3
5.800000E-8	-6.002168E-3
5.810000E-8	-5.070323E-3
5.820000E-8	-3.955192E-3
5.830000E-8	-2.771544E-3
5.840000E-8	-1.712941E-3
5.850000E-8	-9.198448E-4
5.860000E-8	-4.642001E-4
5.870000E-8	-3.460065E-4
5.880000E-8	-5.806807E-4
5.890000E-8	-1.168223E-3
5.900000E-8	-2.041827E-3
5.910000E-8	-3.120986E-3
5.920000E-8	-4.222412E-3
5.930000E-8	-5.257034E-3
5.940000E-8	-6.072399E-3
5.950000E-8	-6.577719E-3
5.960000E-8	-6.702764E-3
5.970000E-8	-6.466377E-3
5.980000E-8	-5.907955E-3
5.990000E-8	-5.084026E-3
6.000000E-8	-4.104219E-3
6.010000E-8	-3.047329E-3
6.020000E-8	-2.058957E-3
6.030000E-8	-1.267574E-3
6.040000E-8	-7.656793E-4
6.050000E-8	-6.063749E-4
6.060000E-8	-8.170678E-4
6.070000E-8	-1.368638E-3
6.080000E-8	-2.199418E-3
6.090000E-8	-3.186078E-3
6.100000E-8	-4.229264E-3
6.110000E-8	-5.291293E-3
6.120000E-8	-6.260823E-3
6.130000E-8	-6.975123E-3
6.140000E-8	-7.339982E-3
6.150000E-8	-7.351972E-3
6.160000E-8	-7.026512E-3
6.170000E-8	-6.355035E-3
6.180000E-8	-5.430042E-3
6.190000E-8	-4.356023E-3
6.200000E-8	-3.249457E-3
6.210000E-8	-2.237103E-3
6.220000E-8	-1.435443E-3
6.230000E-8	-9.746592E-4
6.240000E-8	-9.609556E-4
6.250000E-8	-1.406323E-3
6.260000E-8	-2.261085E-3
6.270000E-8	-3.371076E-3
6.280000E-8	-4.539308E-3
6.290000E-8	-5.608189E-3
6.300000E-8	-6.414989E-3
6.310000E-8	-6.946003E-3
6.320000E-8	-7.182390E-3
6.330000E-8	-7.141279E-3
6.340000E-8	-6.841513E-3
6.350000E-8	-6.337906E-3
6.360000E-8	-5.601337E-3
6.370000E-8	-4.672918E-3
6.380000E-8	-3.686259E-3
6.390000E-8	-2.809229E-3
6.400000E-8	-2.144604E-3
6.410000E-8	-1.779746E-3
6.420000E-8	-1.772894E-3
6.430000E-8	-2.113771E-3
6.440000E-8	-2.733859E-3
6.450000E-8	-3.521816E-3
6.460000E-8	-4.388569E-3
6.470000E-8	-5.231340E-3
6.480000E-8	-6.005593E-3
6.490000E-8	-6.629107E-3
6.500000E-8	-7.076187E-3
6.510000E-8	-7.302297E-3
6.520000E-8	-7.268038E-3
6.530000E-8	-6.964846E-3
6.540000E-8	-6.416701E-3
6.550000E-8	-5.669855E-3
6.560000E-8	-4.796251E-3
6.570000E-8	-3.948340E-3
6.580000E-8	-3.230614E-3
6.590000E-8	-2.780109E-3
6.600000E-8	-2.660202E-3
6.610000E-8	-2.884598E-3
6.620000E-8	-3.425891E-3
6.630000E-8	-4.172737E-3
6.640000E-8	-5.010369E-3
6.650000E-8	-5.846289E-3
6.660000E-8	-6.622255E-3
6.670000E-8	-7.249195E-3
6.680000E-8	-7.675720E-3
6.690000E-8	-7.906968E-3
6.700000E-8	-7.884700E-3
6.710000E-8	-7.600350E-3
6.720000E-8	-7.047067E-3
6.730000E-8	-6.235129E-3
6.740000E-8	-5.251895E-3
6.750000E-8	-4.263523E-3
6.760000E-8	-3.458437E-3
6.770000E-8	-2.917145E-3
6.780000E-8	-2.750988E-3
6.790000E-8	-2.923996E-3
6.800000E-8	-3.389919E-3
6.810000E-8	-4.095654E-3
6.820000E-8	-4.890463E-3
6.830000E-8	-5.633883E-3
6.840000E-8	-6.298508E-3
6.850000E-8	-6.819245E-3
6.860000E-8	-7.190955E-3
6.870000E-8	-7.396509E-3
6.880000E-8	-7.466740E-3
6.890000E-8	-7.339982E-3
6.900000E-8	-7.009382E-3
6.910000E-8	-6.454386E-3
6.920000E-8	-5.734947E-3
6.930000E-8	-4.957268E-3
6.940000E-8	-4.230977E-3
6.950000E-8	-3.626306E-3
6.960000E-8	-3.251170E-3
6.970000E-8	-3.156958E-3
6.980000E-8	-3.333391E-3
6.990000E-8	-3.785610E-3
7.000000E-8	-4.422828E-3
7.010000E-8	-5.245044E-3
7.020000E-8	-6.084389E-3
7.030000E-8	-6.851791E-3
7.040000E-8	-7.423916E-3
7.050000E-8	-7.727108E-3
7.060000E-8	-7.761367E-3
7.070000E-8	-7.490721E-3
7.080000E-8	-7.017947E-3
7.090000E-8	-6.406424E-3
7.100000E-8	-5.728096E-3
7.110000E-8	-5.119998E-3
7.120000E-8	-4.580419E-3
7.130000E-8	-4.181302E-3
7.140000E-8	-3.931211E-3
7.150000E-8	-3.833573E-3
7.160000E-8	-3.912369E-3
7.170000E-8	-4.169311E-3
7.180000E-8	-4.595836E-3
7.190000E-8	-5.126850E-3
7.200000E-8	-5.716105E-3
7.210000E-8	-6.298508E-3
7.220000E-8	-6.815819E-3
7.230000E-8	-7.221788E-3
7.240000E-8	-7.434194E-3
7.250000E-8	-7.408500E-3
7.260000E-8	-7.069335E-3
7.270000E-8	-6.462951E-3
7.280000E-8	-5.664716E-3
7.290000E-8	-4.830510E-3
7.300000E-8	-4.088802E-3
7.310000E-8	-3.540658E-3
7.320000E-8	-3.210059E-3
7.330000E-8	-3.081588E-3
7.340000E-8	-3.144967E-3
7.350000E-8	-3.427604E-3
7.360000E-8	-3.898665E-3
7.370000E-8	-4.479355E-3
7.380000E-8	-5.142267E-3
7.390000E-8	-5.748651E-3
7.400000E-8	-6.245406E-3
7.410000E-8	-6.564015E-3
7.420000E-8	-6.702764E-3
7.430000E-8	-6.683922E-3
7.440000E-8	-6.476655E-3
7.450000E-8	-6.106658E-3
7.460000E-8	-5.561939E-3
7.470000E-8	-4.883611E-3
7.480000E-8	-4.181302E-3
7.490000E-8	-3.540658E-3
7.500000E-8	-3.093578E-3
7.510000E-8	-2.852052E-3
7.520000E-8	-2.882886E-3
7.530000E-8	-3.117560E-3
7.540000E-8	-3.526955E-3
7.550000E-8	-4.033988E-3
7.560000E-8	-4.582132E-3
7.570000E-8	-5.128563E-3
7.580000E-8	-5.621893E-3
7.590000E-8	-5.988464E-3
7.600000E-8	-6.190592E-3
7.610000E-8	-6.211147E-3
7.620000E-8	-6.043278E-3
7.630000E-8	-5.663003E-3
7.640000E-8	-5.154257E-3
7.650000E-8	-4.575280E-3
7.660000E-8	-3.989451E-3
7.670000E-8	-3.489270E-3
7.680000E-8	-3.090152E-3
7.690000E-8	-2.821219E-3
7.700000E-8	-2.656776E-3
7.710000E-8	-2.699600E-3
7.720000E-8	-2.901728E-3
7.730000E-8	-3.271725E-3
7.740000E-8	-3.771907E-3
7.750000E-8	-4.301208E-3
7.760000E-8	-4.845926E-3
7.770000E-8	-5.323839E-3
7.780000E-8	-5.671568E-3
7.790000E-8	-5.812030E-3
7.800000E-8	-5.741799E-3
7.810000E-8	-5.409487E-3
7.820000E-8	-4.890463E-3
7.830000E-8	-4.248107E-3
7.840000E-8	-3.590334E-3
7.850000E-8	-3.016496E-3
7.860000E-8	-2.610526E-3
7.870000E-8	-2.391269E-3
7.880000E-8	-2.369001E-3
7.890000E-8	-2.518027E-3
7.900000E-8	-2.822932E-3
7.910000E-8	-3.216911E-3
7.920000E-8	-3.705102E-3
7.930000E-8	-4.217274E-3
7.940000E-8	-4.683196E-3
7.950000E-8	-5.049767E-3
7.960000E-8	-5.299858E-3
7.970000E-8	-5.383793E-3
7.980000E-8	-5.304997E-3
7.990000E-8	-5.063471E-3
8.000000E-8	-4.696900E-3
8.010000E-8	-4.304634E-3
8.020000E-8	-3.883248E-3
8.030000E-8	-3.478992E-3
8.040000E-8	-3.132976E-3
8.050000E-8	-2.860617E-3
8.060000E-8	-2.704739E-3
8.070000E-8	-2.625943E-3
8.080000E-8	-2.720155E-3
8.090000E-8	-2.975385E-3
8.100000E-8	-3.353947E-3
8.110000E-8	-3.782184E-3
8.120000E-8	-4.208709E-3
8.130000E-8	-4.554725E-3
8.140000E-8	-4.823658E-3
8.150000E-8	-4.943564E-3
8.160000E-8	-4.952129E-3
8.170000E-8	-4.863056E-3
8.180000E-8	-4.708890E-3
8.190000E-8	-4.494772E-3
8.200000E-8	-4.246394E-3
